Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
0.013772101,0.09189371,0.2902937,0.83755964,0.17158233,0.20074803,0.048308693,0.46053556
0.013638265,0.092392206,0.29353505,0.8372001,0.17304635,0.20316824,0.047948524,0.459013
0.0135673685,0.09189747,0.2958747,0.8367384,0.17426868,0.20688304,0.04764444,0.45775533
0.013793114,0.0915377,0.29692456,0.83581704,0.17456006,0.20743318,0.047508113,0.45673153
0.012724236,0.09048491,0.2997763,0.8380579,0.18011412,0.21325731,0.047471523,0.45597246
0.0146264415,0.09112208,0.29889116,0.83299136,0.17683142,0.21032262,0.04753164,0.45347887
0.013595145,0.0919917,0.30279106,0.8354345,0.17800903,0.20705797,0.047564644,0.45366162
0.013878455,0.09177648,0.3071202,0.83356917,0.17863198,0.20962179,0.047461495,0.45122203
0.016025636,0.09353077,0.31153768,0.8231415,0.17098376,0.20217685,0.04707071,0.44935602
0.018564664,0.09667339,0.31780335,0.81377244,0.1583556,0.18496227,0.046522543,0.44923383
0.019006928,0.10038604,0.32776484,0.81033576,0.14895858,0.1675091,0.04592094,0.4499439
0.0045049465,0.36997125,0.7028926,0.8608476,0.39286152,0.5189305,0.91473335,0.90767753
0.0076801255,0.39175645,0.7108651,0.91456586,0.4467429,0.56315535,0.96326447,0.89728665
0.017507037,0.45482117,0.7411449,0.8862491,0.3925961,0.49989504,0.97630864,0.8917426
0.8451715,0.3688919,0.7818643,0.8206983,0.29743025,0.46921414,0.97198886,0.89123124
0.5466214,0.4117867,0.7703054,0.80305374,0.2783664,0.40780553,0.9708249,0.9040744
0.6734749,0.50027597,0.7881335,0.8232575,0.25347498,0.360284,0.96584374,0.9005535
0.79251873,0.46744654,0.8149019,0.88547885,0.2287033,0.35573575,0.9648308,0.899256
0.44394252,0.44234547,0.77170163,0.90127563,0.2276294,0.3675672,0.9651661,0.89896303
0.0023147438,0.55303174,0.7821245,0.92303455,0.36715272,0.36880687,0.96819437,0.8898672
0.011767015,0.5373876,0.78424764,0.96451277,0.28923357,0.48221081,0.96834666,0.8792653
0.29055673,0.40943033,0.7590421,0.9189739,0.27596802,0.45752594,0.9678039,0.8937326
0.79049504,0.3740977,0.7712412,0.83507884,0.2500594,0.41649917,0.9632647,0.8902513
0.96336347,0.38780665,0.75917417,0.81295794,0.22255342,0.39191487,0.96064794,0.88500637
0.9748203,0.4132578,0.7659255,0.84489286,0.19749105,0.39885384,0.962805,0.8830749
0.74669224,0.39522398,0.75554913,0.8598141,0.19411922,0.40830404,0.96344924,0.88950807
0.022099828,0.41779715,0.7628392,0.9131733,0.18814857,0.41750813,0.95969886,0.88792145
0.0026682673,0.43762678,0.82216215,0.9568242,0.3247262,0.5553119,0.9649276,0.88648903
0.003472693,0.4916012,0.7799108,0.95747316,0.36625388,0.6080502,0.9705018,0.8799747
0.5178309,0.3757478,0.7716792,0.90725857,0.36256582,0.5776382,0.9675533,0.89581317
0.9373008,0.33280036,0.77345055,0.83813405,0.3120846,0.5194007,0.9596683,0.89623475
0.906596,0.33890766,0.7774062,0.84757113,0.2637419,0.52462685,0.9585704,0.8949362
0.6220103,0.3681912,0.7347004,0.8663186,0.25578544,0.48039085,0.95593506,0.8934325
0.58371025,0.42100585,0.7865468,0.8541707,0.2400744,0.43025535,0.95507973,0.8868615
0.56174237,0.4098875,0.7846398,0.90367234,0.23262757,0.40881768,0.9547531,0.88538086
0.02375811,0.17621303,0.4481867,0.91520137,0.15886071,0.15421756,0.091887325,0.45926186
0.012901507,0.18429875,0.49903423,0.8592865,0.17764454,0.14242591,0.09601587,0.49814287
0.011996161,0.36357352,0.3657801,0.841151,0.20513031,0.105191484,0.08974314,0.45038214
0.039926473,0.43755537,0.36141595,0.9074962,0.16590825,0.082784615,0.07934314,0.4420528
0.003318809,0.510606,0.29803628,0.9597883,0.33482933,0.07702421,0.06585559,0.4410734
0.13804877,0.3568001,0.30126664,0.91644967,0.24040917,0.079152726,0.06460129,0.44206715
0.41963986,0.22261585,0.339253,0.877067,0.20922059,0.09709889,0.06530868,0.46023792
0.10106175,0.24829048,0.35957912,0.8458025,0.19554915,0.0942074,0.060331557,0.4514947
0.075661555,0.22763224,0.3890298,0.8390584,0.17407557,0.10233464,0.055447843,0.4488713
0.06322005,0.20885167,0.40609208,0.8403863,0.15371187,0.10811709,0.053838614,0.44845217
0.03745575,0.19229987,0.42163652,0.8188779,0.14094774,0.108972915,0.05435608,0.44646093
0.018476624,0.1965777,0.43143326,0.816989,0.14012302,0.10260837,0.056330077,0.43997929
0.0112310015,0.19983475,0.43950003,0.81928235,0.151954,0.109615944,0.058810014,0.43127978
0.013951184,0.19799,0.4454632,0.81046325,0.14824097,0.11713657,0.06039339,0.42552024
0.013582227,0.1907708,0.4557518,0.8072405,0.14267886,0.12207887,0.062412575,0.42696133
0.011023943,0.19002232,0.46226853,0.81414676,0.1491222,0.12639154,0.064565666,0.42677283
0.012104131,0.18851806,0.4667299,0.80897945,0.15099546,0.13223055,0.06578056,0.4259774
0.014478867,0.18763757,0.4709469,0.80558014,0.14533156,0.13212074,0.06689094,0.42761624
0.011526145,0.18914805,0.47672808,0.8143697,0.14972422,0.1345706,0.06857301,0.4296373
0.011647706,0.19391765,0.48046485,0.81346613,0.15467103,0.13849123,0.06955762,0.4289612
0.015563376,0.19566518,0.48802876,0.79371643,0.14623056,0.13891187,0.07006215,0.43053952
0.019129045,0.19437847,0.49831223,0.77658856,0.13463569,0.13651071,0.07087669,0.4347307
0.020413976,0.19906442,0.50800765,0.7665659,0.12609346,0.1308323,0.07200269,0.43929535
0.021217328,0.2012918,0.52230793,0.7522273,0.1193192,0.13226955,0.07334365,0.44343
0.70805603,0.23153831,0.483605,0.71616983,0.12027495,0.55119723,0.907666,0.78596145
0.67972535,0.20245491,0.5245868,0.7999175,0.13569008,0.49050263,0.87789476,0.8857687
0.91927606,0.20057452,0.59938776,0.75299054,0.15805855,0.48700765,0.8663327,0.8841287
0.8965373,0.22299355,0.62202764,0.75862396,0.16848585,0.4632194,0.8676971,0.88335377
0.2643072,0.2817364,0.65547794,0.7947021,0.18190113,0.40431672,0.87921774,0.8842856
0.010426773,0.293432,0.7233012,0.85413843,0.18656428,0.39937082,0.89242667,0.88097864
0.58685154,0.26819006,0.6898694,0.8171181,0.19053128,0.38858083,0.9019136,0.87827677
0.8990498,0.2778597,0.6983285,0.76982147,0.17992231,0.36306024,0.9008023,0.8778193
0.9140293,0.31983578,0.6769639,0.74385965,0.1759408,0.34106937,0.9021287,0.8754529
0.9804332,0.3280775,0.73647225,0.83247024,0.14873299,0.36969876,0.9090205,0.8753516
0.8304927,0.312938,0.6492109,0.88742614,0.15932885,0.35615116,0.9121339,0.882473
0.9449777,0.38038546,0.7061197,0.86941195,0.16986056,0.31013384,0.91181785,0.8752896
0.6784286,0.35520074,0.710072,0.8923627,0.16532636,0.3317447,0.917549,0.88101274
0.021575877,0.39868045,0.7115002,0.9267736,0.16512121,0.3023839,0.91250664,0.8821617
0.0017156515,0.39701834,0.78165126,0.9612709,0.37442714,0.51344645,0.92742866,0.8789455
0.66489315,0.37940583,0.6725809,0.9068575,0.37079954,0.58626837,0.9174915,0.8922521
0.9884006,0.3223254,0.7258273,0.8872787,0.26745617,0.5379765,0.91221213,0.8950349
0.9963714,0.33144766,0.7045316,0.90704566,0.176676,0.50371647,0.9254819,0.87771094
0.9773571,0.3404923,0.68103576,0.8958508,0.18902975,0.47514063,0.92766505,0.8855718
0.2602562,0.357641,0.6154871,0.9188584,0.19393404,0.39863613,0.91750276,0.8895156
0.021326043,0.3652812,0.7043244,0.9530013,0.1816385,0.37040126,0.91083056,0.8740513
0.68759507,0.32209468,0.7115951,0.9276549,0.18916918,0.35914794,0.9195579,0.87617844
0.0047770836,0.4435882,0.7330588,0.9389292,0.24561684,0.3052682,0.9213329,0.87477213
0.010080556,0.39136115,0.7562694,0.9772366,0.23225445,0.4227117,0.9188325,0.8604436
0.23038156,0.18916538,0.48746443,0.9103064,0.18229648,0.26431036,0.2889143,0.44349322
0.7275356,0.19017595,0.57115114,0.7604525,0.2168795,0.23024648,0.33699015,0.4517106
0.10154785,0.46746296,0.3889727,0.9147838,0.21498191,0.1586286,0.38222882,0.43606076
0.21061055,0.4915881,0.4566064,0.88086087,0.2227933,0.15495688,0.38255504,0.46498793
0.29543322,0.41123134,0.38533,0.9459091,0.22635181,0.22108507,0.36620995,0.43593282
0.1330832,0.3330968,0.39119622,0.947379,0.2395222,0.22177225,0.3573023,0.429433
0.032453004,0.3180616,0.37528476,0.9523086,0.24575071,0.20333771,0.3530973,0.41720212
0.056585845,0.2624568,0.3411798,0.9511024,0.24111354,0.22735493,0.3589646,0.40686762
0.03218948,0.23829295,0.30393842,0.9561129,0.24917871,0.2106378,0.37627068,0.40805018
0.008577262,0.22991817,0.27574843,0.9625309,0.3080382,0.22852105,0.4066853,0.3979781
0.008996837,0.24366626,0.24613565,0.9662732,0.36887813,0.26701492,0.4371759,0.3806229
0.0068657384,0.26245025,0.23256296,0.9699352,0.4357194,0.2892799,0.45727646,0.37517697
0.006520075,0.27350113,0.22755358,0.97073185,0.48424184,0.31508246,0.4661459,0.36751157
0.0070084,0.27344468,0.22533669,0.96985704,0.50291514,0.32733673,0.46689826,0.36251765
0.007239512,0.26777685,0.22728351,0.96841705,0.5063161,0.32748738,0.46416122,0.35932535
0.0074382024,0.26195124,0.2321725,0.9671026,0.50340754,0.32330814,0.45906663,0.35630748
0.0068076025,0.2627535,0.24228,0.96646607,0.5082558,0.32069176,0.45034012,0.35361275
0.009937583,0.25623384,0.2477407,0.9608471,0.47888115,0.3170478,0.43826512,0.34849006
0.010056047,0.2561721,0.25807494,0.96024567,0.45116746,0.2874882,0.42628044,0.34910673
0.008192636,0.25313988,0.272968,0.9614287,0.44318137,0.27322006,0.41373307,0.34826958
0.009291906,0.247917,0.28626508,0.95948845,0.42813557,0.26923567,0.40062076,0.34469032
0.009717319,0.24196222,0.30200967,0.9557456,0.40805617,0.26101717,0.38500154,0.34341034
0.01146898,0.24002567,0.31820703,0.9502901,0.3796563,0.24397318,0.36840287,0.34232965
0.010711049,0.23860535,0.3396171,0.945827,0.35484818,0.22889948,0.35048458,0.3424233
0.81953657,0.22899964,0.39103737,0.8244539,0.20543233,0.3484493,0.6713196,0.44013312
0.75836444,0.31240192,0.37246954,0.8602068,0.2178015,0.2474204,0.66968894,0.4266884
0.7342932,0.25925183,0.4367825,0.86068064,0.22338037,0.26288924,0.67343915,0.43928033
0.008331155,0.28926083,0.4787798,0.83963513,0.24206772,0.24949759,0.674959,0.42677832
0.8762571,0.21888976,0.46069697,0.84264094,0.2035899,0.36225235,0.6800981,0.40374723
0.6341218,0.21802521,0.48417866,0.7237378,0.21786378,0.33252445,0.6729406,0.41593975
0.16787714,0.23150426,0.49060953,0.7345872,0.21510215,0.33768433,0.66939867,0.41398773
0.83923775,0.222563,0.51560646,0.7400956,0.20605335,0.35867172,0.68045413,0.41352823
0.45671317,0.23060562,0.48325437,0.7713323,0.21341604,0.33688125,0.67963004,0.42830992
0.7796032,0.22948685,0.49290213,0.7828104,0.20911522,0.35720232,0.6878948,0.43510544
0.67405486,0.22429655,0.4903961,0.76640165,0.20901382,0.3570164,0.6914285,0.44252524
0.39647233,0.24091086,0.48850068,0.78490806,0.2125013,0.35374224,0.69530535,0.45076168
0.67624134,0.22211987,0.49056575,0.8221908,0.20856427,0.3755028,0.70180625,0.45175394
0.9059114,0.25041568,0.48690036,0.7822921,0.2223574,0.32923904,0.6972067,0.46075755
0.8399947,0.27727562,0.53125495,0.8249403,0.2098568,0.34419164,0.7036598,0.4589256
0.92059755,0.28745142,0.52049184,0.8733829,0.21456648,0.32498655,0.6992491,0.45731044
0.22832933,0.36963755,0.5440332,0.8633587,0.22580354,0.29353014,0.7010781,0.47260037
0.25425234,0.345929,0.58511186,0.8716685,0.22608902,0.3130488,0.7045165,0.46874157
0.015375697,0.3461959,0.5972484,0.9218893,0.2208888,0.29387805,0.69994617,0.46376738
0.32752177,0.24057157,0.55354095,0.8951019,0.21493982,0.33682197,0.7050312,0.44346598
0.38628885,0.21031184,0.52618694,0.808612,0.22658686,0.31938007,0.70423394,0.45215532
0.676294,0.19916244,0.5111465,0.7760509,0.21992505,0.34045172,0.7091512,0.446364
0.4446855,0.2599309,0.4814023,0.7401629,0.2401027,0.29465547,0.7082416,0.45419645
0.95106053,0.27068537,0.5362329,0.7244463,0.20705865,0.3368113,0.7066897,0.5090135
0.6841151,0.25756168,0.40801027,0.7045627,0.17301688,0.4564891,0.81563294,0.60114086
0.80377394,0.21394482,0.46976388,0.74984306,0.16636282,0.3903486,0.79249555,0.6365612
0.90553075,0.18440598,0.52623314,0.7557272,0.12917303,0.40328866,0.7871372,0.86874604
0.38455644,0.23063102,0.5534228,0.8007853,0.14920162,0.39299983,0.80643004,0.87607473
0.11955836,0.23084708,0.6121016,0.83920914,0.16169041,0.36979824,0.8106715,0.8761648
0.62953144,0.23940147,0.5985816,0.8063852,0.17293753,0.33887187,0.8196567,0.88260293
0.72077847,0.26373234,0.6354599,0.85355264,0.1697804,0.32297504,0.82843465,0.88232064
0.90794927,0.30393752,0.5754738,0.90043885,0.18171875,0.27369028,0.8241261,0.88099277
0.9885417,0.3716362,0.6598496,0.8976072,0.16280083,0.26085025,0.83427924,0.8715759
0.6013902,0.31597394,0.6242451,0.9153397,0.14723967,0.3107077,0.84525955,0.88437724
0.060110193,0.30802748,0.59249765,0.9298853,0.145047,0.28598347,0.83693165,0.8796629
0.71248204,0.26523197,0.5783917,0.89189434,0.14892417,0.31250545,0.8444111,0.881188
0.98909235,0.29063895,0.5894624,0.8801503,0.14314155,0.30414146,0.84382397,0.87392175
0.9672745,0.28646752,0.58980227,0.87788707,0.13517873,0.33256617,0.85216725,0.87395936
0.68521994,0.2901776,0.5836561,0.8895696,0.14252031,0.32842854,0.85036284,0.8798249
0.20749503,0.31922787,0.58886355,0.9117557,0.15506074,0.30476505,0.844886,0.8781761
0.22191794,0.29347745,0.6063561,0.9345023,0.1606168,0.31456393,0.84276193,0.8715004
0.70034325,0.25286278,0.57980984,0.90922934,0.1586787,0.3265788,0.8484698,0.87402576
0.85748756,0.22481711,0.5828172,0.9060167,0.1490698,0.34902695,0.8511168,0.87591225
0.36837724,0.27444687,0.55286187,0.8956625,0.16363263,0.32015276,0.85217583,0.87792176
0.70711046,0.32270914,0.6272966,0.85825026,0.16831528,0.3123833,0.85707855,0.87455785
0.84600306,0.28766742,0.619052,0.9306307,0.16149756,0.3347584,0.8588848,0.8720913
0.24402028,0.34157306,0.5842602,0.90432924,0.17126703,0.30467147,0.8586035,0.8762923
0.26268977,0.31482556,0.6090921,0.9147572,0.17008725,0.331574,0.8568783,0.8722045
0.7733949,0.23956706,0.3830168,0.77012646,0.19578838,0.39565593,0.7363903,0.45483556
0.8582864,0.23931229,0.3933882,0.81469584,0.19234951,0.3000544,0.72367907,0.44828582
0.81850433,0.20963879,0.48275608,0.79448885,0.1943024,0.32341996,0.73697776,0.46437234
0.03247775,0.22275463,0.50388426,0.79334426,0.18369757,0.31921872,0.744821,0.46153492
0.80303794,0.1858913,0.5268543,0.7794431,0.16688548,0.39870209,0.75907314,0.4191933
0.52004445,0.19653773,0.5143049,0.69139165,0.18538447,0.34764758,0.7535348,0.43632293
0.48122525,0.19908482,0.51939946,0.73175275,0.18613233,0.3778582,0.75623983,0.43106812
0.7022973,0.20302394,0.5267628,0.730394,0.18932916,0.3699228,0.76013124,0.44415388
0.66719127,0.26312658,0.5238789,0.7138189,0.20326406,0.3228419,0.75990486,0.465869
0.84185964,0.3083708,0.59019685,0.7570848,0.185188,0.32253313,0.76403064,0.53932637
0.84902,0.302775,0.55681247,0.8567884,0.1898802,0.31984743,0.7660814,0.48485363
0.009994303,0.36042756,0.5791775,0.90209305,0.2074399,0.26675516,0.7663617,0.48764834
0.004886651,0.28617457,0.5930749,0.9403103,0.24784932,0.38688955,0.7725945,0.55935144
0.40904227,0.24971187,0.52093595,0.85378087,0.28242722,0.38227168,0.77295333,0.47099772
0.9488106,0.23241526,0.54583263,0.7854164,0.2674411,0.3690131,0.76767594,0.48147008
0.7463221,0.25219485,0.49423227,0.7670207,0.263299,0.35253492,0.76440644,0.47282475
0.7761235,0.25069565,0.5146473,0.8255252,0.24479824,0.3977147,0.7673927,0.46807167
0.90901446,0.25583923,0.4988346,0.83147126,0.24786237,0.3686843,0.76215905,0.46955678
0.5851201,0.2556991,0.5202702,0.8708969,0.23716561,0.3792575,0.76287353,0.4646583
0.32525548,0.28122,0.51985043,0.85600626,0.24356209,0.35220912,0.76337963,0.4740954
0.40321168,0.2664608,0.56354636,0.88346016,0.23249431,0.38155404,0.7650844,0.45971584
0.73033464,0.23239715,0.5186369,0.8623609,0.22787854,0.372692,0.7665964,0.46290144
0.7671699,0.23974799,0.54325396,0.8549814,0.22385162,0.36273277,0.76704514,0.46081096
0.07467457,0.2606335,0.5327823,0.89368206,0.2166438,0.34204537,0.7646056,0.46195966
0.009369874,0.33419803,0.69062394,0.85191864,0.25282526,0.5607089,0.93067414,0.90508217
0.02667831,0.33833116,0.71968484,0.8930663,0.24854535,0.56264377,0.96078897,0.8943436
0.022181839,0.32027435,0.7631348,0.86258394,0.23647356,0.47508594,0.97351646,0.891567
0.93443704,0.31082162,0.7922163,0.776445,0.20620346,0.46229184,0.9688382,0.8910553
0.95579904,0.37698635,0.78837377,0.7824903,0.21269615,0.42144606,0.9680621,0.8922061
0.5632072,0.46506688,0.7737679,0.79767805,0.22774866,0.38385943,0.96799093,0.8997228
0.8611019,0.4384565,0.8288313,0.8160859,0.20527866,0.3901041,0.963815,0.8930739
0.8541731,0.40089247,0.7959602,0.9020193,0.2046161,0.38745376,0.96346205,0.89270234
0.0077318065,0.49387887,0.7566502,0.92545164,0.21947536,0.33864987,0.9631109,0.8952011
0.0049519227,0.47144115,0.815984,0.9663168,0.26378027,0.48732808,0.9652972,0.8840083
0.36319393,0.36930758,0.7735058,0.94717234,0.2650012,0.51016885,0.9637829,0.8890145
0.98684067,0.36447465,0.79220194,0.863936,0.21371068,0.41144937,0.9601788,0.8827966
0.97593987,0.42563155,0.82788426,0.8167931,0.19844444,0.4026967,0.9666251,0.8784545
0.8313857,0.4150818,0.7844257,0.89117306,0.2173041,0.3795663,0.9643199,0.89085746
0.5656878,0.446145,0.78514564,0.9012331,0.2203237,0.35079855,0.9593268,0.88635683
0.6670722,0.43372983,0.79221004,0.92172104,0.21449858,0.34540465,0.95588845,0.88190085
0.006672742,0.48825204,0.8201432,0.94791627,0.23888347,0.32343003,0.95485306,0.88601804
0.0013023664,0.47364637,0.8229782,0.97101605,0.5621707,0.53320366,0.9695812,0.86503565
0.27224112,0.44596976,0.7352077,0.940527,0.490424,0.616673,0.9617282,0.8866016
0.9270388,0.33364663,0.7815093,0.8701252,0.40372145,0.5727516,0.95259684,0.9028822
0.9687303,0.3494427,0.76557696,0.8568255,0.32995886,0.55952066,0.9505193,0.90039307
0.980355,0.38622585,0.76278794,0.8876657,0.2773714,0.5286628,0.9503071,0.89621526
0.8656941,0.3850543,0.76551026,0.90865093,0.25143373,0.499878,0.95108473,0.89586914
0.05427177,0.42766294,0.7472256,0.93627703,0.22490707,0.43480948,0.9472108,0.8898672
0.81304467,0.22466725,0.43688503,0.8665397,0.22045523,0.29648557,0.59323055,0.43194643
0.6846731,0.40347096,0.39169955,0.9062263,0.25206035,0.2132144,0.58914137,0.4082109
0.4413033,0.27263668,0.36383557,0.9476477,0.2590524,0.26661247,0.5915551,0.4196122
0.047507886,0.26064426,0.45315987,0.8614157,0.24750765,0.25032553,0.57930446,0.41225547
0.9008096,0.21796776,0.4245648,0.917897,0.22506036,0.28376475,0.5731992,0.4089917
0.46460786,0.2233163,0.46944752,0.85691935,0.22642313,0.30577156,0.5734118,0.4143889
0.000985441,0.40186143,0.4654691,0.8556742,0.6276835,0.40536827,0.67413366,0.36871803
0.36963424,0.4154987,0.34120816,0.74750066,0.65197796,0.5408671,0.65592283,0.39273295
0.9968707,0.41736868,0.5183686,0.9517916,0.36570585,0.4064789,0.628797,0.36239606
0.9892359,0.43598613,0.47991148,0.86373734,0.40263382,0.3252279,0.6039213,0.45210302
0.6819815,0.4214081,0.50702465,0.86936814,0.36909738,0.34295,0.5558349,0.8311245
0.24573462,0.4318029,0.5539824,0.917386,0.34484613,0.3789797,0.5728034,0.87796104
0.39489934,0.41232464,0.55525774,0.8833874,0.34710473,0.3782751,0.58714163,0.8804214
0.56254846,0.38288066,0.5786875,0.88720334,0.33920178,0.3780838,0.6068847,0.8801742
0.752343,0.331822,0.5603779,0.9451664,0.33855444,0.3536173,0.61907256,0.87691915
0.8782828,0.30194113,0.53672135,0.93295014,0.3288365,0.34206662,0.63033,0.87972784
0.86062616,0.28142345,0.52679473,0.95279133,0.3008241,0.368714,0.6384067,0.8786728
0.44710606,0.3311114,0.51311773,0.915777,0.30344594,0.36415842,0.63382185,0.8851754
0.33415693,0.30344194,0.5505835,0.9648536,0.30522248,0.39622557,0.6269903,0.87259394
0.6776936,0.26053646,0.53135395,0.9598764,0.30613548,0.37408683,0.63672644,0.86934394
0.81812364,0.24610046,0.518942,0.94666266,0.29318658,0.3726836,0.6447532,0.87782234
0.39619398,0.2742859,0.51055044,0.93656313,0.2860931,0.39818943,0.64065504,0.87824893
0.017857501,0.2882656,0.58141243,0.96996164,0.30545515,0.42033878,0.6273384,0.8646069
0.27485,0.27143052,0.53881395,0.9270401,0.3122927,0.42944375,0.6365007,0.84165394
0.78900343,0.23419806,0.4375723,0.85584426,0.24092494,0.27669516,0.5311192,0.44681883
0.8007161,0.37760687,0.40470216,0.91084915,0.2535961,0.20795816,0.5253546,0.41828364
0.6570182,0.26343885,0.389714,0.93941545,0.25783867,0.26167288,0.53314173,0.43581745
0.014460147,0.2739201,0.45950225,0.8429182,0.2540469,0.24580029,0.51796347,0.4122432
0.9758014,0.24119203,0.43474475,0.90584683,0.20689821,0.2996425,0.51274925,0.4061067
0.6468503,0.25069934,0.48237276,0.8389969,0.21518989,0.3020471,0.5106826,0.41799456
0.013059312,0.26771107,0.5393821,0.8371779,0.21718892,0.30090377,0.51020694,0.4170752
